Apical-Lumen, ECM strength, Spring Energy, 0.014796 0.005362 0.020495
Apical-Lumen, ECM strength, Spring Energy, 0.014797 0.005361 0.020490
Apical-Lumen, ECM strength, Spring Energy, 0.014798 0.005360 0.020483
Apical-Lumen, ECM strength, Spring Energy, 0.014800 0.005360 0.020477
Apical-Lumen, ECM strength, Spring Energy, 0.014801 0.005359 0.020473
Apical-Lumen, ECM strength, Spring Energy, 0.014802 0.005359 0.020467
Apical-Lumen, ECM strength, Spring Energy, 0.014804 0.005358 0.020462
Apical-Lumen, ECM strength, Spring Energy, 0.014805 0.005358 0.020456
Apical-Lumen, ECM strength, Spring Energy, 0.014806 0.005357 0.020450
Apical-Lumen, ECM strength, Spring Energy, 0.014808 0.005356 0.020444
Apical-Lumen, ECM strength, Spring Energy, 0.014809 0.005356 0.020439
Apical-Lumen, ECM strength, Spring Energy, 0.014810 0.005355 0.020434
Apical-Lumen, ECM strength, Spring Energy, 0.014811 0.005355 0.020429
Apical-Lumen, ECM strength, Spring Energy, 0.014813 0.005354 0.020423
Apical-Lumen, ECM strength, Spring Energy, 0.014814 0.005354 0.020417
Apical-Lumen, ECM strength, Spring Energy, 0.014815 0.005353 0.020411
Apical-Lumen, ECM strength, Spring Energy, 0.014817 0.005353 0.020407
Apical-Lumen, ECM strength, Spring Energy, 0.014818 0.005352 0.020401
Apical-Lumen, ECM strength, Spring Energy, 0.014819 0.005352 0.020396
Apical-Lumen, ECM strength, Spring Energy, 0.014820 0.005351 0.020391
Apical-Lumen, ECM strength, Spring Energy, 0.014822 0.005351 0.020385
Apical-Lumen, ECM strength, Spring Energy, 0.014823 0.005350 0.020379
Apical-Lumen, ECM strength, Spring Energy, 0.014825 0.005349 0.020374
Apical-Lumen, ECM strength, Spring Energy, 0.014826 0.005349 0.020369
Apical-Lumen, ECM strength, Spring Energy, 0.014827 0.005348 0.020364
Apical-Lumen, ECM strength, Spring Energy, 0.014828 0.005348 0.020358
Apical-Lumen, ECM strength, Spring Energy, 0.014829 0.005347 0.020353
Apical-Lumen, ECM strength, Spring Energy, 0.014831 0.005347 0.020347
Apical-Lumen, ECM strength, Spring Energy, 0.014832 0.005346 0.020342
Apical-Lumen, ECM strength, Spring Energy, 0.014833 0.005346 0.020337
Apical-Lumen, ECM strength, Spring Energy, 0.014834 0.005345 0.020332
Apical-Lumen, ECM strength, Spring Energy, 0.014835 0.005345 0.020327
Apical-Lumen, ECM strength, Spring Energy, 0.014837 0.005344 0.020321
Apical-Lumen, ECM strength, Spring Energy, 0.014838 0.005344 0.020316
Apical-Lumen, ECM strength, Spring Energy, 0.014839 0.005343 0.020311
Apical-Lumen, ECM strength, Spring Energy, 0.014841 0.005343 0.020306
