Apical-Lumen, ECM strength, Spring Energy, 0.017713 0.015089 0.025174
Apical-Lumen, ECM strength, Spring Energy, 0.017713 0.015089 0.025173
Apical-Lumen, ECM strength, Spring Energy, 0.017713 0.015089 0.025172
Apical-Lumen, ECM strength, Spring Energy, 0.017713 0.015089 0.025171
Apical-Lumen, ECM strength, Spring Energy, 0.017713 0.015089 0.025170
Apical-Lumen, ECM strength, Spring Energy, 0.017713 0.015089 0.025169
Apical-Lumen, ECM strength, Spring Energy, 0.017714 0.015089 0.025168
Apical-Lumen, ECM strength, Spring Energy, 0.017714 0.015089 0.025168
Apical-Lumen, ECM strength, Spring Energy, 0.017714 0.015089 0.025167
Apical-Lumen, ECM strength, Spring Energy, 0.017714 0.015089 0.025166
Apical-Lumen, ECM strength, Spring Energy, 0.017714 0.015089 0.025165
Apical-Lumen, ECM strength, Spring Energy, 0.017714 0.015089 0.025164
Apical-Lumen, ECM strength, Spring Energy, 0.017714 0.015088 0.025163
Apical-Lumen, ECM strength, Spring Energy, 0.017715 0.015088 0.025162
Apical-Lumen, ECM strength, Spring Energy, 0.017715 0.015088 0.025162
Apical-Lumen, ECM strength, Spring Energy, 0.017715 0.015088 0.025161
Apical-Lumen, ECM strength, Spring Energy, 0.017715 0.015088 0.025160
Apical-Lumen, ECM strength, Spring Energy, 0.017715 0.015088 0.025159
Apical-Lumen, ECM strength, Spring Energy, 0.017715 0.015088 0.025158
Apical-Lumen, ECM strength, Spring Energy, 0.017715 0.015088 0.025157
Apical-Lumen, ECM strength, Spring Energy, 0.017716 0.015088 0.025156
Apical-Lumen, ECM strength, Spring Energy, 0.017716 0.015088 0.025155
Apical-Lumen, ECM strength, Spring Energy, 0.017716 0.015088 0.025155
Apical-Lumen, ECM strength, Spring Energy, 0.017716 0.015088 0.025154
Apical-Lumen, ECM strength, Spring Energy, 0.017716 0.015088 0.025153
Apical-Lumen, ECM strength, Spring Energy, 0.017716 0.015088 0.025152
Apical-Lumen, ECM strength, Spring Energy, 0.017716 0.015088 0.025151
Apical-Lumen, ECM strength, Spring Energy, 0.017717 0.015088 0.025150
Apical-Lumen, ECM strength, Spring Energy, 0.017717 0.015088 0.025149
Apical-Lumen, ECM strength, Spring Energy, 0.017717 0.015088 0.025148
Apical-Lumen, ECM strength, Spring Energy, 0.017717 0.015088 0.025147
Apical-Lumen, ECM strength, Spring Energy, 0.017717 0.015088 0.025147
Apical-Lumen, ECM strength, Spring Energy, 0.017717 0.015088 0.025146
Apical-Lumen, ECM strength, Spring Energy, 0.017717 0.015088 0.025145
Apical-Lumen, ECM strength, Spring Energy, 0.017718 0.015088 0.025144
Apical-Lumen, ECM strength, Spring Energy, 0.017718 0.015088 0.025143
Apical-Lumen, ECM strength, Spring Energy, 0.017718 0.015088 0.025142
Apical-Lumen, ECM strength, Spring Energy, 0.017718 0.015088 0.025141
Apical-Lumen, ECM strength, Spring Energy, 0.017718 0.015087 0.025140
Apical-Lumen, ECM strength, Spring Energy, 0.017718 0.015087 0.025139
Apical-Lumen, ECM strength, Spring Energy, 0.017718 0.015087 0.025138
Apical-Lumen, ECM strength, Spring Energy, 0.017719 0.015087 0.025138
Apical-Lumen, ECM strength, Spring Energy, 0.017719 0.015087 0.025137
Apical-Lumen, ECM strength, Spring Energy, 0.017719 0.015087 0.025136
Apical-Lumen, ECM strength, Spring Energy, 0.017719 0.015087 0.025135
Apical-Lumen, ECM strength, Spring Energy, 0.017719 0.015087 0.025134
Apical-Lumen, ECM strength, Spring Energy, 0.017719 0.015087 0.025133
Apical-Lumen, ECM strength, Spring Energy, 0.017719 0.015087 0.025133
Apical-Lumen, ECM strength, Spring Energy, 0.017720 0.015087 0.025132
Apical-Lumen, ECM strength, Spring Energy, 0.017720 0.015087 0.025131
Apical-Lumen, ECM strength, Spring Energy, 0.017720 0.015087 0.025130
Apical-Lumen, ECM strength, Spring Energy, 0.017720 0.015087 0.025129
Apical-Lumen, ECM strength, Spring Energy, 0.017720 0.015087 0.025128
Apical-Lumen, ECM strength, Spring Energy, 0.017720 0.015087 0.025127
Apical-Lumen, ECM strength, Spring Energy, 0.017720 0.015087 0.025127
Apical-Lumen, ECM strength, Spring Energy, 0.017721 0.015087 0.025126
Apical-Lumen, ECM strength, Spring Energy, 0.017721 0.015087 0.025125
Apical-Lumen, ECM strength, Spring Energy, 0.017721 0.015087 0.025124
Apical-Lumen, ECM strength, Spring Energy, 0.017721 0.015087 0.025123
Apical-Lumen, ECM strength, Spring Energy, 0.017721 0.015087 0.025122
Apical-Lumen, ECM strength, Spring Energy, 0.017721 0.015087 0.025121
Apical-Lumen, ECM strength, Spring Energy, 0.017721 0.015087 0.025120
Apical-Lumen, ECM strength, Spring Energy, 0.017721 0.015087 0.025120
Apical-Lumen, ECM strength, Spring Energy, 0.017722 0.015087 0.025119
Apical-Lumen, ECM strength, Spring Energy, 0.017722 0.015087 0.025118
Apical-Lumen, ECM strength, Spring Energy, 0.017722 0.015087 0.025117
Apical-Lumen, ECM strength, Spring Energy, 0.017722 0.015086 0.025116
Apical-Lumen, ECM strength, Spring Energy, 0.017722 0.015086 0.025115
Apical-Lumen, ECM strength, Spring Energy, 0.017722 0.015086 0.025114
Apical-Lumen, ECM strength, Spring Energy, 0.017723 0.015086 0.025113
Apical-Lumen, ECM strength, Spring Energy, 0.017723 0.015086 0.025113
Apical-Lumen, ECM strength, Spring Energy, 0.017723 0.015086 0.025112
Apical-Lumen, ECM strength, Spring Energy, 0.017723 0.015086 0.025111
Apical-Lumen, ECM strength, Spring Energy, 0.017723 0.015086 0.025110
Apical-Lumen, ECM strength, Spring Energy, 0.017723 0.015086 0.025109
Apical-Lumen, ECM strength, Spring Energy, 0.017723 0.015086 0.025108
Apical-Lumen, ECM strength, Spring Energy, 0.017724 0.015086 0.025107
Apical-Lumen, ECM strength, Spring Energy, 0.017724 0.015086 0.025106
Apical-Lumen, ECM strength, Spring Energy, 0.017724 0.015086 0.025105
Apical-Lumen, ECM strength, Spring Energy, 0.017724 0.015086 0.025104
Apical-Lumen, ECM strength, Spring Energy, 0.017724 0.015086 0.025104
Apical-Lumen, ECM strength, Spring Energy, 0.017724 0.015086 0.025103
Apical-Lumen, ECM strength, Spring Energy, 0.017724 0.015086 0.025102
Apical-Lumen, ECM strength, Spring Energy, 0.017725 0.015086 0.025101
Apical-Lumen, ECM strength, Spring Energy, 0.017725 0.015086 0.025100
Apical-Lumen, ECM strength, Spring Energy, 0.017725 0.015086 0.025099
Apical-Lumen, ECM strength, Spring Energy, 0.017725 0.015086 0.025099
Apical-Lumen, ECM strength, Spring Energy, 0.017725 0.015086 0.025098
Apical-Lumen, ECM strength, Spring Energy, 0.017725 0.015086 0.025097
Apical-Lumen, ECM strength, Spring Energy, 0.017725 0.015086 0.025096
Apical-Lumen, ECM strength, Spring Energy, 0.017725 0.015086 0.025095
Apical-Lumen, ECM strength, Spring Energy, 0.017726 0.015086 0.025094
Apical-Lumen, ECM strength, Spring Energy, 0.017726 0.015086 0.025093
Apical-Lumen, ECM strength, Spring Energy, 0.017726 0.015085 0.025093
Apical-Lumen, ECM strength, Spring Energy, 0.017726 0.015085 0.025092
Apical-Lumen, ECM strength, Spring Energy, 0.017726 0.015085 0.025091
Apical-Lumen, ECM strength, Spring Energy, 0.017726 0.015085 0.025090
Apical-Lumen, ECM strength, Spring Energy, 0.017726 0.015085 0.025089
Apical-Lumen, ECM strength, Spring Energy, 0.017727 0.015085 0.025088
Apical-Lumen, ECM strength, Spring Energy, 0.017727 0.015085 0.025087
Apical-Lumen, ECM strength, Spring Energy, 0.017727 0.015085 0.025087
Apical-Lumen, ECM strength, Spring Energy, 0.017727 0.015085 0.025086
Apical-Lumen, ECM strength, Spring Energy, 0.017727 0.015085 0.025085
Apical-Lumen, ECM strength, Spring Energy, 0.017727 0.015085 0.025084
Apical-Lumen, ECM strength, Spring Energy, 0.017727 0.015085 0.025083
Apical-Lumen, ECM strength, Spring Energy, 0.017728 0.015085 0.025082
Apical-Lumen, ECM strength, Spring Energy, 0.017728 0.015085 0.025081
Apical-Lumen, ECM strength, Spring Energy, 0.017728 0.015085 0.025080
Apical-Lumen, ECM strength, Spring Energy, 0.017728 0.015085 0.025079
Apical-Lumen, ECM strength, Spring Energy, 0.017728 0.015085 0.025079
Apical-Lumen, ECM strength, Spring Energy, 0.017728 0.015085 0.025078
Apical-Lumen, ECM strength, Spring Energy, 0.017728 0.015085 0.025077
Apical-Lumen, ECM strength, Spring Energy, 0.017729 0.015085 0.025076
Apical-Lumen, ECM strength, Spring Energy, 0.017729 0.015085 0.025075
Apical-Lumen, ECM strength, Spring Energy, 0.017729 0.015085 0.025074
Apical-Lumen, ECM strength, Spring Energy, 0.017729 0.015085 0.025073
Apical-Lumen, ECM strength, Spring Energy, 0.017729 0.015085 0.025072
Apical-Lumen, ECM strength, Spring Energy, 0.017729 0.015085 0.025071
Apical-Lumen, ECM strength, Spring Energy, 0.017729 0.015085 0.025071
Apical-Lumen, ECM strength, Spring Energy, 0.017730 0.015085 0.025070
Apical-Lumen, ECM strength, Spring Energy, 0.017730 0.015084 0.025069
Apical-Lumen, ECM strength, Spring Energy, 0.017730 0.015084 0.025068
Apical-Lumen, ECM strength, Spring Energy, 0.017730 0.015084 0.025067
Apical-Lumen, ECM strength, Spring Energy, 0.017730 0.015084 0.025066
Apical-Lumen, ECM strength, Spring Energy, 0.017730 0.015084 0.025066
Apical-Lumen, ECM strength, Spring Energy, 0.017730 0.015084 0.025065
Apical-Lumen, ECM strength, Spring Energy, 0.017731 0.015084 0.025064
Apical-Lumen, ECM strength, Spring Energy, 0.017731 0.015084 0.025063
Apical-Lumen, ECM strength, Spring Energy, 0.017731 0.015084 0.025062
Apical-Lumen, ECM strength, Spring Energy, 0.017731 0.015084 0.025061
Apical-Lumen, ECM strength, Spring Energy, 0.017731 0.015084 0.025060
Apical-Lumen, ECM strength, Spring Energy, 0.017731 0.015084 0.025060
Apical-Lumen, ECM strength, Spring Energy, 0.017731 0.015084 0.025059
Apical-Lumen, ECM strength, Spring Energy, 0.017732 0.015084 0.025058
Apical-Lumen, ECM strength, Spring Energy, 0.017732 0.015084 0.025057
Apical-Lumen, ECM strength, Spring Energy, 0.017732 0.015084 0.025056
Apical-Lumen, ECM strength, Spring Energy, 0.017732 0.015084 0.025055
Apical-Lumen, ECM strength, Spring Energy, 0.017732 0.015084 0.025054
Apical-Lumen, ECM strength, Spring Energy, 0.017732 0.015084 0.025054
Apical-Lumen, ECM strength, Spring Energy, 0.017732 0.015084 0.025053
Apical-Lumen, ECM strength, Spring Energy, 0.017733 0.015084 0.025052
Apical-Lumen, ECM strength, Spring Energy, 0.017733 0.015084 0.025051
Apical-Lumen, ECM strength, Spring Energy, 0.017733 0.015084 0.025050
Apical-Lumen, ECM strength, Spring Energy, 0.017733 0.015084 0.025049
Apical-Lumen, ECM strength, Spring Energy, 0.017733 0.015084 0.025048
Apical-Lumen, ECM strength, Spring Energy, 0.017733 0.015084 0.025048
Apical-Lumen, ECM strength, Spring Energy, 0.017733 0.015084 0.025047
Apical-Lumen, ECM strength, Spring Energy, 0.017734 0.015084 0.025046
Apical-Lumen, ECM strength, Spring Energy, 0.017734 0.015083 0.025045
Apical-Lumen, ECM strength, Spring Energy, 0.017734 0.015083 0.025044
Apical-Lumen, ECM strength, Spring Energy, 0.017734 0.015083 0.025043
Apical-Lumen, ECM strength, Spring Energy, 0.017734 0.015083 0.025042
Apical-Lumen, ECM strength, Spring Energy, 0.017734 0.015083 0.025041
Apical-Lumen, ECM strength, Spring Energy, 0.017734 0.015083 0.025040
Apical-Lumen, ECM strength, Spring Energy, 0.017735 0.015083 0.025040
Apical-Lumen, ECM strength, Spring Energy, 0.017735 0.015083 0.025039
Apical-Lumen, ECM strength, Spring Energy, 0.017735 0.015083 0.025038
Apical-Lumen, ECM strength, Spring Energy, 0.017735 0.015083 0.025037
Apical-Lumen, ECM strength, Spring Energy, 0.017735 0.015083 0.025036
Apical-Lumen, ECM strength, Spring Energy, 0.017735 0.015083 0.025035
Apical-Lumen, ECM strength, Spring Energy, 0.017735 0.015083 0.025034
Apical-Lumen, ECM strength, Spring Energy, 0.017736 0.015083 0.025034
Apical-Lumen, ECM strength, Spring Energy, 0.017736 0.015083 0.025033
Apical-Lumen, ECM strength, Spring Energy, 0.017736 0.015083 0.025032
Apical-Lumen, ECM strength, Spring Energy, 0.017736 0.015083 0.025031
Apical-Lumen, ECM strength, Spring Energy, 0.017736 0.015083 0.025030
Apical-Lumen, ECM strength, Spring Energy, 0.017736 0.015083 0.025029
Apical-Lumen, ECM strength, Spring Energy, 0.017736 0.015083 0.025029
Apical-Lumen, ECM strength, Spring Energy, 0.017737 0.015083 0.025028
Apical-Lumen, ECM strength, Spring Energy, 0.017737 0.015083 0.025027
Apical-Lumen, ECM strength, Spring Energy, 0.017737 0.015083 0.025026
Apical-Lumen, ECM strength, Spring Energy, 0.017737 0.015083 0.025025
Apical-Lumen, ECM strength, Spring Energy, 0.017737 0.015083 0.025024
Apical-Lumen, ECM strength, Spring Energy, 0.017737 0.015083 0.025023
Apical-Lumen, ECM strength, Spring Energy, 0.017737 0.015083 0.025023
Apical-Lumen, ECM strength, Spring Energy, 0.017738 0.015083 0.025022
Apical-Lumen, ECM strength, Spring Energy, 0.017738 0.015082 0.025021
Apical-Lumen, ECM strength, Spring Energy, 0.017738 0.015082 0.025020
Apical-Lumen, ECM strength, Spring Energy, 0.017738 0.015082 0.025019
Apical-Lumen, ECM strength, Spring Energy, 0.017738 0.015082 0.025018
Apical-Lumen, ECM strength, Spring Energy, 0.017738 0.015082 0.025017
Apical-Lumen, ECM strength, Spring Energy, 0.017738 0.015082 0.025017
Apical-Lumen, ECM strength, Spring Energy, 0.017738 0.015082 0.025016
Apical-Lumen, ECM strength, Spring Energy, 0.017739 0.015082 0.025015
Apical-Lumen, ECM strength, Spring Energy, 0.017739 0.015082 0.025014
Apical-Lumen, ECM strength, Spring Energy, 0.017739 0.015082 0.025013
Apical-Lumen, ECM strength, Spring Energy, 0.017739 0.015082 0.025012
Apical-Lumen, ECM strength, Spring Energy, 0.017739 0.015082 0.025011
Apical-Lumen, ECM strength, Spring Energy, 0.017739 0.015082 0.025010
Apical-Lumen, ECM strength, Spring Energy, 0.017739 0.015082 0.025010
Apical-Lumen, ECM strength, Spring Energy, 0.017740 0.015082 0.025009
Apical-Lumen, ECM strength, Spring Energy, 0.017740 0.015082 0.025008
Apical-Lumen, ECM strength, Spring Energy, 0.017740 0.015082 0.025007
Apical-Lumen, ECM strength, Spring Energy, 0.017740 0.015082 0.025006
Apical-Lumen, ECM strength, Spring Energy, 0.017740 0.015082 0.025005
Apical-Lumen, ECM strength, Spring Energy, 0.017740 0.015082 0.025004
Apical-Lumen, ECM strength, Spring Energy, 0.017740 0.015082 0.025003
Apical-Lumen, ECM strength, Spring Energy, 0.017741 0.015082 0.025003
Apical-Lumen, ECM strength, Spring Energy, 0.017741 0.015082 0.025002
Apical-Lumen, ECM strength, Spring Energy, 0.017741 0.015082 0.025001
Apical-Lumen, ECM strength, Spring Energy, 0.017741 0.015082 0.025000
Apical-Lumen, ECM strength, Spring Energy, 0.017741 0.015082 0.024999
Apical-Lumen, ECM strength, Spring Energy, 0.017741 0.015082 0.024998
Apical-Lumen, ECM strength, Spring Energy, 0.017741 0.015081 0.024998
Apical-Lumen, ECM strength, Spring Energy, 0.017742 0.015081 0.024997
Apical-Lumen, ECM strength, Spring Energy, 0.017742 0.015081 0.024996
Apical-Lumen, ECM strength, Spring Energy, 0.017742 0.015081 0.024995
Apical-Lumen, ECM strength, Spring Energy, 0.017742 0.015081 0.024994
Apical-Lumen, ECM strength, Spring Energy, 0.017742 0.015081 0.024993
Apical-Lumen, ECM strength, Spring Energy, 0.017742 0.015081 0.024993
Apical-Lumen, ECM strength, Spring Energy, 0.017742 0.015081 0.024992
Apical-Lumen, ECM strength, Spring Energy, 0.017743 0.015081 0.024991
Apical-Lumen, ECM strength, Spring Energy, 0.017743 0.015081 0.024990
Apical-Lumen, ECM strength, Spring Energy, 0.017743 0.015081 0.024989
Apical-Lumen, ECM strength, Spring Energy, 0.017743 0.015081 0.024988
Apical-Lumen, ECM strength, Spring Energy, 0.017743 0.015081 0.024987
Apical-Lumen, ECM strength, Spring Energy, 0.017743 0.015081 0.024987
Apical-Lumen, ECM strength, Spring Energy, 0.017743 0.015081 0.024986
Apical-Lumen, ECM strength, Spring Energy, 0.017744 0.015081 0.024985
Apical-Lumen, ECM strength, Spring Energy, 0.017744 0.015081 0.024984
Apical-Lumen, ECM strength, Spring Energy, 0.017744 0.015081 0.024983
Apical-Lumen, ECM strength, Spring Energy, 0.017744 0.015081 0.024982
Apical-Lumen, ECM strength, Spring Energy, 0.017744 0.015081 0.024981
Apical-Lumen, ECM strength, Spring Energy, 0.017744 0.015081 0.024981
Apical-Lumen, ECM strength, Spring Energy, 0.017744 0.015081 0.024980
Apical-Lumen, ECM strength, Spring Energy, 0.017745 0.015081 0.024979
Apical-Lumen, ECM strength, Spring Energy, 0.017745 0.015081 0.024978
Apical-Lumen, ECM strength, Spring Energy, 0.017745 0.015081 0.024977
Apical-Lumen, ECM strength, Spring Energy, 0.017745 0.015081 0.024976
Apical-Lumen, ECM strength, Spring Energy, 0.017745 0.015081 0.024975
Apical-Lumen, ECM strength, Spring Energy, 0.017745 0.015081 0.024974
Apical-Lumen, ECM strength, Spring Energy, 0.017745 0.015080 0.024974
Apical-Lumen, ECM strength, Spring Energy, 0.017746 0.015080 0.024973
Apical-Lumen, ECM strength, Spring Energy, 0.017746 0.015080 0.024972
Apical-Lumen, ECM strength, Spring Energy, 0.017746 0.015080 0.024971
Apical-Lumen, ECM strength, Spring Energy, 0.017746 0.015080 0.024970
Apical-Lumen, ECM strength, Spring Energy, 0.017746 0.015080 0.024969
Apical-Lumen, ECM strength, Spring Energy, 0.017746 0.015080 0.024968
Apical-Lumen, ECM strength, Spring Energy, 0.017746 0.015080 0.024968
Apical-Lumen, ECM strength, Spring Energy, 0.017747 0.015080 0.024967
Apical-Lumen, ECM strength, Spring Energy, 0.017747 0.015080 0.024966
Apical-Lumen, ECM strength, Spring Energy, 0.017747 0.015080 0.024965
Apical-Lumen, ECM strength, Spring Energy, 0.017747 0.015080 0.024964
Apical-Lumen, ECM strength, Spring Energy, 0.017747 0.015080 0.024963
Apical-Lumen, ECM strength, Spring Energy, 0.017747 0.015080 0.024963
Apical-Lumen, ECM strength, Spring Energy, 0.017747 0.015080 0.024962
Apical-Lumen, ECM strength, Spring Energy, 0.017747 0.015080 0.024961
Apical-Lumen, ECM strength, Spring Energy, 0.017748 0.015080 0.024960
Apical-Lumen, ECM strength, Spring Energy, 0.017748 0.015080 0.024959
Apical-Lumen, ECM strength, Spring Energy, 0.017748 0.015080 0.024958
Apical-Lumen, ECM strength, Spring Energy, 0.017748 0.015080 0.024958
Apical-Lumen, ECM strength, Spring Energy, 0.017748 0.015080 0.024957
Apical-Lumen, ECM strength, Spring Energy, 0.017748 0.015080 0.024956
Apical-Lumen, ECM strength, Spring Energy, 0.017748 0.015080 0.024955
Apical-Lumen, ECM strength, Spring Energy, 0.017749 0.015080 0.024954
Apical-Lumen, ECM strength, Spring Energy, 0.017749 0.015080 0.024953
Apical-Lumen, ECM strength, Spring Energy, 0.017749 0.015080 0.024952
Apical-Lumen, ECM strength, Spring Energy, 0.017749 0.015080 0.024952
Apical-Lumen, ECM strength, Spring Energy, 0.017749 0.015080 0.024951
Apical-Lumen, ECM strength, Spring Energy, 0.017749 0.015079 0.024950
Apical-Lumen, ECM strength, Spring Energy, 0.017749 0.015079 0.024949
Apical-Lumen, ECM strength, Spring Energy, 0.017750 0.015079 0.024948
Apical-Lumen, ECM strength, Spring Energy, 0.017750 0.015079 0.024947
Apical-Lumen, ECM strength, Spring Energy, 0.017750 0.015079 0.024946
Apical-Lumen, ECM strength, Spring Energy, 0.017750 0.015079 0.024946
Apical-Lumen, ECM strength, Spring Energy, 0.017750 0.015079 0.024945
Apical-Lumen, ECM strength, Spring Energy, 0.017750 0.015079 0.024944
Apical-Lumen, ECM strength, Spring Energy, 0.017750 0.015079 0.024943
Apical-Lumen, ECM strength, Spring Energy, 0.017751 0.015079 0.024942
Apical-Lumen, ECM strength, Spring Energy, 0.017751 0.015079 0.024941
Apical-Lumen, ECM strength, Spring Energy, 0.017751 0.015079 0.024940
Apical-Lumen, ECM strength, Spring Energy, 0.017751 0.015079 0.024939
Apical-Lumen, ECM strength, Spring Energy, 0.017751 0.015079 0.024939
Apical-Lumen, ECM strength, Spring Energy, 0.017751 0.015079 0.024938
Apical-Lumen, ECM strength, Spring Energy, 0.017751 0.015079 0.024937
Apical-Lumen, ECM strength, Spring Energy, 0.017752 0.015079 0.024936
Apical-Lumen, ECM strength, Spring Energy, 0.017752 0.015079 0.024935
Apical-Lumen, ECM strength, Spring Energy, 0.017752 0.015079 0.024934
Apical-Lumen, ECM strength, Spring Energy, 0.017752 0.015079 0.024934
Apical-Lumen, ECM strength, Spring Energy, 0.017752 0.015079 0.024933
Apical-Lumen, ECM strength, Spring Energy, 0.017752 0.015079 0.024932
Apical-Lumen, ECM strength, Spring Energy, 0.017752 0.015079 0.024931
Apical-Lumen, ECM strength, Spring Energy, 0.017753 0.015079 0.024930
Apical-Lumen, ECM strength, Spring Energy, 0.017753 0.015079 0.024929
Apical-Lumen, ECM strength, Spring Energy, 0.017753 0.015079 0.024929
Apical-Lumen, ECM strength, Spring Energy, 0.017753 0.015079 0.024928
Apical-Lumen, ECM strength, Spring Energy, 0.017753 0.015079 0.024927
Apical-Lumen, ECM strength, Spring Energy, 0.017753 0.015078 0.024926
Apical-Lumen, ECM strength, Spring Energy, 0.017753 0.015078 0.024925
Apical-Lumen, ECM strength, Spring Energy, 0.017753 0.015078 0.024924
Apical-Lumen, ECM strength, Spring Energy, 0.017754 0.015078 0.024924
Apical-Lumen, ECM strength, Spring Energy, 0.017754 0.015078 0.024923
Apical-Lumen, ECM strength, Spring Energy, 0.017754 0.015078 0.024922
Apical-Lumen, ECM strength, Spring Energy, 0.017754 0.015078 0.024921
Apical-Lumen, ECM strength, Spring Energy, 0.017754 0.015078 0.024920
Apical-Lumen, ECM strength, Spring Energy, 0.017754 0.015078 0.024919
Apical-Lumen, ECM strength, Spring Energy, 0.017754 0.015078 0.024919
Apical-Lumen, ECM strength, Spring Energy, 0.017755 0.015078 0.024918
Apical-Lumen, ECM strength, Spring Energy, 0.017755 0.015078 0.024917
Apical-Lumen, ECM strength, Spring Energy, 0.017755 0.015078 0.024916
Apical-Lumen, ECM strength, Spring Energy, 0.017755 0.015078 0.024915
Apical-Lumen, ECM strength, Spring Energy, 0.017755 0.015078 0.024914
Apical-Lumen, ECM strength, Spring Energy, 0.017755 0.015078 0.024913
Apical-Lumen, ECM strength, Spring Energy, 0.017755 0.015078 0.024913
Apical-Lumen, ECM strength, Spring Energy, 0.017756 0.015078 0.024912
Apical-Lumen, ECM strength, Spring Energy, 0.017756 0.015078 0.024911
Apical-Lumen, ECM strength, Spring Energy, 0.017756 0.015078 0.024910
Apical-Lumen, ECM strength, Spring Energy, 0.017756 0.015078 0.024909
Apical-Lumen, ECM strength, Spring Energy, 0.017756 0.015078 0.024908
Apical-Lumen, ECM strength, Spring Energy, 0.017756 0.015078 0.024907
Apical-Lumen, ECM strength, Spring Energy, 0.017756 0.015078 0.024907
Apical-Lumen, ECM strength, Spring Energy, 0.017757 0.015078 0.024906
Apical-Lumen, ECM strength, Spring Energy, 0.017757 0.015078 0.024905
Apical-Lumen, ECM strength, Spring Energy, 0.017757 0.015078 0.024904
Apical-Lumen, ECM strength, Spring Energy, 0.017757 0.015078 0.024903
Apical-Lumen, ECM strength, Spring Energy, 0.017757 0.015077 0.024902
Apical-Lumen, ECM strength, Spring Energy, 0.017757 0.015077 0.024901
Apical-Lumen, ECM strength, Spring Energy, 0.017757 0.015077 0.024901
Apical-Lumen, ECM strength, Spring Energy, 0.017758 0.015077 0.024900
Apical-Lumen, ECM strength, Spring Energy, 0.017758 0.015077 0.024899
Apical-Lumen, ECM strength, Spring Energy, 0.017758 0.015077 0.024898
Apical-Lumen, ECM strength, Spring Energy, 0.017758 0.015077 0.024897
Apical-Lumen, ECM strength, Spring Energy, 0.017758 0.015077 0.024896
Apical-Lumen, ECM strength, Spring Energy, 0.017758 0.015077 0.024896
Apical-Lumen, ECM strength, Spring Energy, 0.017758 0.015077 0.024895
Apical-Lumen, ECM strength, Spring Energy, 0.017758 0.015077 0.024894
Apical-Lumen, ECM strength, Spring Energy, 0.017759 0.015077 0.024893
Apical-Lumen, ECM strength, Spring Energy, 0.017759 0.015077 0.024892
Apical-Lumen, ECM strength, Spring Energy, 0.017759 0.015077 0.024891
Apical-Lumen, ECM strength, Spring Energy, 0.017759 0.015077 0.024891
Apical-Lumen, ECM strength, Spring Energy, 0.017759 0.015077 0.024890
Apical-Lumen, ECM strength, Spring Energy, 0.017759 0.015077 0.024889
Apical-Lumen, ECM strength, Spring Energy, 0.017759 0.015077 0.024888
Apical-Lumen, ECM strength, Spring Energy, 0.017760 0.015077 0.024887
Apical-Lumen, ECM strength, Spring Energy, 0.017760 0.015077 0.024886
Apical-Lumen, ECM strength, Spring Energy, 0.017760 0.015077 0.024886
Apical-Lumen, ECM strength, Spring Energy, 0.017760 0.015077 0.024885
Apical-Lumen, ECM strength, Spring Energy, 0.017760 0.015077 0.024884
Apical-Lumen, ECM strength, Spring Energy, 0.017760 0.015077 0.024883
Apical-Lumen, ECM strength, Spring Energy, 0.017760 0.015077 0.024882
Apical-Lumen, ECM strength, Spring Energy, 0.017761 0.015077 0.024881
Apical-Lumen, ECM strength, Spring Energy, 0.017761 0.015077 0.024881
Apical-Lumen, ECM strength, Spring Energy, 0.017761 0.015077 0.024880
Apical-Lumen, ECM strength, Spring Energy, 0.017761 0.015076 0.024879
Apical-Lumen, ECM strength, Spring Energy, 0.017761 0.015076 0.024878
Apical-Lumen, ECM strength, Spring Energy, 0.017761 0.015076 0.024877
Apical-Lumen, ECM strength, Spring Energy, 0.017761 0.015076 0.024876
Apical-Lumen, ECM strength, Spring Energy, 0.017762 0.015076 0.024875
Apical-Lumen, ECM strength, Spring Energy, 0.017762 0.015076 0.024875
Apical-Lumen, ECM strength, Spring Energy, 0.017762 0.015076 0.024874
Apical-Lumen, ECM strength, Spring Energy, 0.017762 0.015076 0.024873
Apical-Lumen, ECM strength, Spring Energy, 0.017762 0.015076 0.024872
Apical-Lumen, ECM strength, Spring Energy, 0.017762 0.015076 0.024871
Apical-Lumen, ECM strength, Spring Energy, 0.017762 0.015076 0.024870
Apical-Lumen, ECM strength, Spring Energy, 0.017763 0.015076 0.024869
Apical-Lumen, ECM strength, Spring Energy, 0.017763 0.015076 0.024869
Apical-Lumen, ECM strength, Spring Energy, 0.017763 0.015076 0.024868
Apical-Lumen, ECM strength, Spring Energy, 0.017763 0.015076 0.024867
Apical-Lumen, ECM strength, Spring Energy, 0.017763 0.015076 0.024866
Apical-Lumen, ECM strength, Spring Energy, 0.017763 0.015076 0.024865
Apical-Lumen, ECM strength, Spring Energy, 0.017763 0.015076 0.024864
Apical-Lumen, ECM strength, Spring Energy, 0.017763 0.015076 0.024864
Apical-Lumen, ECM strength, Spring Energy, 0.017764 0.015076 0.024863
Apical-Lumen, ECM strength, Spring Energy, 0.017764 0.015076 0.024862
Apical-Lumen, ECM strength, Spring Energy, 0.017764 0.015076 0.024861
Apical-Lumen, ECM strength, Spring Energy, 0.017764 0.015076 0.024860
Apical-Lumen, ECM strength, Spring Energy, 0.017764 0.015076 0.024860
Apical-Lumen, ECM strength, Spring Energy, 0.017764 0.015076 0.024859
