Apical-Lumen, ECM strength, Spring Energy, 0.013397 0.010191 0.047133
Apical-Lumen, ECM strength, Spring Energy, 0.013399 0.010191 0.047098
Apical-Lumen, ECM strength, Spring Energy, 0.013402 0.010190 0.047063
Apical-Lumen, ECM strength, Spring Energy, 0.013404 0.010189 0.047028
Apical-Lumen, ECM strength, Spring Energy, 0.013406 0.010188 0.046992
Apical-Lumen, ECM strength, Spring Energy, 0.013409 0.010187 0.046957
Apical-Lumen, ECM strength, Spring Energy, 0.013411 0.010186 0.046922
Apical-Lumen, ECM strength, Spring Energy, 0.013413 0.010185 0.046887
Apical-Lumen, ECM strength, Spring Energy, 0.013415 0.010184 0.046852
Apical-Lumen, ECM strength, Spring Energy, 0.013418 0.010184 0.046817
Apical-Lumen, ECM strength, Spring Energy, 0.013420 0.010183 0.046783
Apical-Lumen, ECM strength, Spring Energy, 0.013422 0.010182 0.046748
Apical-Lumen, ECM strength, Spring Energy, 0.013425 0.010181 0.046713
Apical-Lumen, ECM strength, Spring Energy, 0.013427 0.010180 0.046678
Apical-Lumen, ECM strength, Spring Energy, 0.013429 0.010179 0.046643
Apical-Lumen, ECM strength, Spring Energy, 0.013432 0.010178 0.046609
Apical-Lumen, ECM strength, Spring Energy, 0.013434 0.010178 0.046574
Apical-Lumen, ECM strength, Spring Energy, 0.013436 0.010177 0.046539
Apical-Lumen, ECM strength, Spring Energy, 0.013439 0.010176 0.046504
Apical-Lumen, ECM strength, Spring Energy, 0.013441 0.010175 0.046470
Apical-Lumen, ECM strength, Spring Energy, 0.013443 0.010174 0.046435
Apical-Lumen, ECM strength, Spring Energy, 0.013446 0.010173 0.046401
Apical-Lumen, ECM strength, Spring Energy, 0.013448 0.010172 0.046366
Apical-Lumen, ECM strength, Spring Energy, 0.013450 0.010172 0.046332
Apical-Lumen, ECM strength, Spring Energy, 0.013453 0.010171 0.046297
Apical-Lumen, ECM strength, Spring Energy, 0.013455 0.010170 0.046263
Apical-Lumen, ECM strength, Spring Energy, 0.013457 0.010169 0.046228
Apical-Lumen, ECM strength, Spring Energy, 0.013460 0.010168 0.046194
Apical-Lumen, ECM strength, Spring Energy, 0.013462 0.010167 0.046159
Apical-Lumen, ECM strength, Spring Energy, 0.013465 0.010167 0.046125
Apical-Lumen, ECM strength, Spring Energy, 0.013467 0.010166 0.046090
Apical-Lumen, ECM strength, Spring Energy, 0.013469 0.010165 0.046056
Apical-Lumen, ECM strength, Spring Energy, 0.013472 0.010164 0.046022
Apical-Lumen, ECM strength, Spring Energy, 0.013474 0.010163 0.045987
Apical-Lumen, ECM strength, Spring Energy, 0.013476 0.010162 0.045953
Apical-Lumen, ECM strength, Spring Energy, 0.013479 0.010162 0.045919
Apical-Lumen, ECM strength, Spring Energy, 0.013481 0.010161 0.045884
Apical-Lumen, ECM strength, Spring Energy, 0.013483 0.010160 0.045850
Apical-Lumen, ECM strength, Spring Energy, 0.013486 0.010159 0.045816
Apical-Lumen, ECM strength, Spring Energy, 0.013488 0.010158 0.045782
Apical-Lumen, ECM strength, Spring Energy, 0.013491 0.010157 0.045747
Apical-Lumen, ECM strength, Spring Energy, 0.013493 0.010157 0.045713
Apical-Lumen, ECM strength, Spring Energy, 0.013495 0.010156 0.045679
Apical-Lumen, ECM strength, Spring Energy, 0.013498 0.010155 0.045645
Apical-Lumen, ECM strength, Spring Energy, 0.013500 0.010154 0.045610
Apical-Lumen, ECM strength, Spring Energy, 0.013502 0.010153 0.045576
Apical-Lumen, ECM strength, Spring Energy, 0.013505 0.010152 0.045542
Apical-Lumen, ECM strength, Spring Energy, 0.013507 0.010152 0.045508
Apical-Lumen, ECM strength, Spring Energy, 0.013510 0.010151 0.045474
Apical-Lumen, ECM strength, Spring Energy, 0.013512 0.010150 0.045439
Apical-Lumen, ECM strength, Spring Energy, 0.013514 0.010149 0.045405
Apical-Lumen, ECM strength, Spring Energy, 0.013517 0.010148 0.045371
Apical-Lumen, ECM strength, Spring Energy, 0.013519 0.010147 0.045337
Apical-Lumen, ECM strength, Spring Energy, 0.013522 0.010147 0.045302
Apical-Lumen, ECM strength, Spring Energy, 0.013524 0.010146 0.045268
Apical-Lumen, ECM strength, Spring Energy, 0.013526 0.010145 0.045234
Apical-Lumen, ECM strength, Spring Energy, 0.013529 0.010144 0.045200
Apical-Lumen, ECM strength, Spring Energy, 0.013531 0.010143 0.045165
Apical-Lumen, ECM strength, Spring Energy, 0.013534 0.010143 0.045131
Apical-Lumen, ECM strength, Spring Energy, 0.013536 0.010142 0.045097
Apical-Lumen, ECM strength, Spring Energy, 0.013539 0.010141 0.045063
Apical-Lumen, ECM strength, Spring Energy, 0.013541 0.010140 0.045028
Apical-Lumen, ECM strength, Spring Energy, 0.013543 0.010139 0.044994
Apical-Lumen, ECM strength, Spring Energy, 0.013546 0.010139 0.044960
Apical-Lumen, ECM strength, Spring Energy, 0.013548 0.010138 0.044925
Apical-Lumen, ECM strength, Spring Energy, 0.013551 0.010137 0.044891
Apical-Lumen, ECM strength, Spring Energy, 0.013553 0.010136 0.044856
Apical-Lumen, ECM strength, Spring Energy, 0.013556 0.010135 0.044822
Apical-Lumen, ECM strength, Spring Energy, 0.013558 0.010134 0.044787
Apical-Lumen, ECM strength, Spring Energy, 0.013561 0.010134 0.044753
Apical-Lumen, ECM strength, Spring Energy, 0.013563 0.010133 0.044718
Apical-Lumen, ECM strength, Spring Energy, 0.013566 0.010132 0.044684
Apical-Lumen, ECM strength, Spring Energy, 0.013568 0.010131 0.044649
Apical-Lumen, ECM strength, Spring Energy, 0.013571 0.010130 0.044614
Apical-Lumen, ECM strength, Spring Energy, 0.013573 0.010130 0.044579
Apical-Lumen, ECM strength, Spring Energy, 0.013576 0.010129 0.044545
Apical-Lumen, ECM strength, Spring Energy, 0.013578 0.010128 0.044512
Apical-Lumen, ECM strength, Spring Energy, 0.013581 0.010127 0.044481
Apical-Lumen, ECM strength, Spring Energy, 0.013583 0.010127 0.044451
Apical-Lumen, ECM strength, Spring Energy, 0.013585 0.010126 0.044420
Apical-Lumen, ECM strength, Spring Energy, 0.013587 0.010125 0.044389
Apical-Lumen, ECM strength, Spring Energy, 0.013590 0.010125 0.044358
Apical-Lumen, ECM strength, Spring Energy, 0.013592 0.010124 0.044327
Apical-Lumen, ECM strength, Spring Energy, 0.013594 0.010123 0.044296
Apical-Lumen, ECM strength, Spring Energy, 0.013596 0.010122 0.044265
Apical-Lumen, ECM strength, Spring Energy, 0.013599 0.010122 0.044234
Apical-Lumen, ECM strength, Spring Energy, 0.013601 0.010121 0.044203
Apical-Lumen, ECM strength, Spring Energy, 0.013603 0.010120 0.044172
Apical-Lumen, ECM strength, Spring Energy, 0.013605 0.010120 0.044141
Apical-Lumen, ECM strength, Spring Energy, 0.013608 0.010119 0.044110
Apical-Lumen, ECM strength, Spring Energy, 0.013610 0.010118 0.044079
Apical-Lumen, ECM strength, Spring Energy, 0.013612 0.010117 0.044048
Apical-Lumen, ECM strength, Spring Energy, 0.013615 0.010117 0.044016
Apical-Lumen, ECM strength, Spring Energy, 0.013617 0.010116 0.043985
Apical-Lumen, ECM strength, Spring Energy, 0.013619 0.010115 0.043954
Apical-Lumen, ECM strength, Spring Energy, 0.013622 0.010115 0.043923
Apical-Lumen, ECM strength, Spring Energy, 0.013624 0.010114 0.043891
Apical-Lumen, ECM strength, Spring Energy, 0.013626 0.010113 0.043860
Apical-Lumen, ECM strength, Spring Energy, 0.013629 0.010113 0.043828
Apical-Lumen, ECM strength, Spring Energy, 0.013631 0.010112 0.043797
Apical-Lumen, ECM strength, Spring Energy, 0.013633 0.010111 0.043765
Apical-Lumen, ECM strength, Spring Energy, 0.013636 0.010110 0.043734
Apical-Lumen, ECM strength, Spring Energy, 0.013638 0.010110 0.043702
