Apical-Lumen, ECM strength, Spring Energy, 0.019810 0.018346 0.015581
Apical-Lumen, ECM strength, Spring Energy, 0.019810 0.018346 0.015581
Apical-Lumen, ECM strength, Spring Energy, 0.019810 0.018346 0.015581
Apical-Lumen, ECM strength, Spring Energy, 0.019811 0.018346 0.015580
Apical-Lumen, ECM strength, Spring Energy, 0.019811 0.018346 0.015580
Apical-Lumen, ECM strength, Spring Energy, 0.019811 0.018346 0.015580
Apical-Lumen, ECM strength, Spring Energy, 0.019811 0.018346 0.015579
Apical-Lumen, ECM strength, Spring Energy, 0.019811 0.018346 0.015579
Apical-Lumen, ECM strength, Spring Energy, 0.019811 0.018346 0.015579
Apical-Lumen, ECM strength, Spring Energy, 0.019811 0.018346 0.015578
Apical-Lumen, ECM strength, Spring Energy, 0.019811 0.018345 0.015578
Apical-Lumen, ECM strength, Spring Energy, 0.019811 0.018345 0.015578
Apical-Lumen, ECM strength, Spring Energy, 0.019811 0.018345 0.015577
Apical-Lumen, ECM strength, Spring Energy, 0.019812 0.018345 0.015577
Apical-Lumen, ECM strength, Spring Energy, 0.019812 0.018345 0.015576
Apical-Lumen, ECM strength, Spring Energy, 0.019812 0.018345 0.015576
Apical-Lumen, ECM strength, Spring Energy, 0.019812 0.018345 0.015576
Apical-Lumen, ECM strength, Spring Energy, 0.019812 0.018345 0.015575
Apical-Lumen, ECM strength, Spring Energy, 0.019812 0.018345 0.015575
Apical-Lumen, ECM strength, Spring Energy, 0.019812 0.018345 0.015575
Apical-Lumen, ECM strength, Spring Energy, 0.019812 0.018345 0.015574
Apical-Lumen, ECM strength, Spring Energy, 0.019812 0.018345 0.015574
Apical-Lumen, ECM strength, Spring Energy, 0.019812 0.018345 0.015573
Apical-Lumen, ECM strength, Spring Energy, 0.019813 0.018345 0.015573
Apical-Lumen, ECM strength, Spring Energy, 0.019813 0.018345 0.015573
Apical-Lumen, ECM strength, Spring Energy, 0.019813 0.018345 0.015572
Apical-Lumen, ECM strength, Spring Energy, 0.019813 0.018345 0.015572
Apical-Lumen, ECM strength, Spring Energy, 0.019813 0.018345 0.015572
Apical-Lumen, ECM strength, Spring Energy, 0.019813 0.018345 0.015571
Apical-Lumen, ECM strength, Spring Energy, 0.019813 0.018345 0.015571
Apical-Lumen, ECM strength, Spring Energy, 0.019813 0.018345 0.015571
Apical-Lumen, ECM strength, Spring Energy, 0.019813 0.018345 0.015570
Apical-Lumen, ECM strength, Spring Energy, 0.019813 0.018345 0.015570
Apical-Lumen, ECM strength, Spring Energy, 0.019814 0.018345 0.015570
Apical-Lumen, ECM strength, Spring Energy, 0.019814 0.018345 0.015569
Apical-Lumen, ECM strength, Spring Energy, 0.019814 0.018345 0.015569
Apical-Lumen, ECM strength, Spring Energy, 0.019814 0.018345 0.015569
Apical-Lumen, ECM strength, Spring Energy, 0.019814 0.018345 0.015568
Apical-Lumen, ECM strength, Spring Energy, 0.019814 0.018345 0.015568
Apical-Lumen, ECM strength, Spring Energy, 0.019814 0.018345 0.015567
Apical-Lumen, ECM strength, Spring Energy, 0.019814 0.018345 0.015567
Apical-Lumen, ECM strength, Spring Energy, 0.019814 0.018345 0.015567
Apical-Lumen, ECM strength, Spring Energy, 0.019814 0.018345 0.015566
Apical-Lumen, ECM strength, Spring Energy, 0.019815 0.018345 0.015566
Apical-Lumen, ECM strength, Spring Energy, 0.019815 0.018345 0.015566
Apical-Lumen, ECM strength, Spring Energy, 0.019815 0.018345 0.015565
Apical-Lumen, ECM strength, Spring Energy, 0.019815 0.018345 0.015565
Apical-Lumen, ECM strength, Spring Energy, 0.019815 0.018345 0.015565
Apical-Lumen, ECM strength, Spring Energy, 0.019815 0.018345 0.015564
Apical-Lumen, ECM strength, Spring Energy, 0.019815 0.018345 0.015564
Apical-Lumen, ECM strength, Spring Energy, 0.019815 0.018345 0.015564
Apical-Lumen, ECM strength, Spring Energy, 0.019815 0.018345 0.015563
Apical-Lumen, ECM strength, Spring Energy, 0.019815 0.018345 0.015563
Apical-Lumen, ECM strength, Spring Energy, 0.019816 0.018345 0.015562
Apical-Lumen, ECM strength, Spring Energy, 0.019816 0.018345 0.015562
Apical-Lumen, ECM strength, Spring Energy, 0.019816 0.018345 0.015562
Apical-Lumen, ECM strength, Spring Energy, 0.019816 0.018345 0.015561
Apical-Lumen, ECM strength, Spring Energy, 0.019816 0.018345 0.015561
Apical-Lumen, ECM strength, Spring Energy, 0.019816 0.018345 0.015561
Apical-Lumen, ECM strength, Spring Energy, 0.019816 0.018345 0.015560
Apical-Lumen, ECM strength, Spring Energy, 0.019816 0.018345 0.015560
Apical-Lumen, ECM strength, Spring Energy, 0.019816 0.018345 0.015560
Apical-Lumen, ECM strength, Spring Energy, 0.019817 0.018345 0.015559
Apical-Lumen, ECM strength, Spring Energy, 0.019817 0.018345 0.015559
Apical-Lumen, ECM strength, Spring Energy, 0.019817 0.018345 0.015558
Apical-Lumen, ECM strength, Spring Energy, 0.019817 0.018345 0.015558
Apical-Lumen, ECM strength, Spring Energy, 0.019817 0.018345 0.015558
Apical-Lumen, ECM strength, Spring Energy, 0.019817 0.018345 0.015557
Apical-Lumen, ECM strength, Spring Energy, 0.019817 0.018345 0.015557
Apical-Lumen, ECM strength, Spring Energy, 0.019817 0.018345 0.015557
Apical-Lumen, ECM strength, Spring Energy, 0.019817 0.018345 0.015556
Apical-Lumen, ECM strength, Spring Energy, 0.019817 0.018345 0.015556
Apical-Lumen, ECM strength, Spring Energy, 0.019818 0.018345 0.015556
Apical-Lumen, ECM strength, Spring Energy, 0.019818 0.018345 0.015555
Apical-Lumen, ECM strength, Spring Energy, 0.019818 0.018345 0.015555
Apical-Lumen, ECM strength, Spring Energy, 0.019818 0.018344 0.015555
Apical-Lumen, ECM strength, Spring Energy, 0.019818 0.018344 0.015554
Apical-Lumen, ECM strength, Spring Energy, 0.019818 0.018344 0.015554
Apical-Lumen, ECM strength, Spring Energy, 0.019818 0.018344 0.015554
Apical-Lumen, ECM strength, Spring Energy, 0.019818 0.018344 0.015553
Apical-Lumen, ECM strength, Spring Energy, 0.019818 0.018344 0.015553
Apical-Lumen, ECM strength, Spring Energy, 0.019818 0.018344 0.015552
Apical-Lumen, ECM strength, Spring Energy, 0.019819 0.018344 0.015552
Apical-Lumen, ECM strength, Spring Energy, 0.019819 0.018344 0.015552
Apical-Lumen, ECM strength, Spring Energy, 0.019819 0.018344 0.015551
Apical-Lumen, ECM strength, Spring Energy, 0.019819 0.018344 0.015551
Apical-Lumen, ECM strength, Spring Energy, 0.019819 0.018344 0.015551
Apical-Lumen, ECM strength, Spring Energy, 0.019819 0.018344 0.015550
Apical-Lumen, ECM strength, Spring Energy, 0.019819 0.018344 0.015550
Apical-Lumen, ECM strength, Spring Energy, 0.019819 0.018344 0.015550
Apical-Lumen, ECM strength, Spring Energy, 0.019819 0.018344 0.015549
Apical-Lumen, ECM strength, Spring Energy, 0.019819 0.018344 0.015549
Apical-Lumen, ECM strength, Spring Energy, 0.019820 0.018344 0.015549
Apical-Lumen, ECM strength, Spring Energy, 0.019820 0.018344 0.015548
Apical-Lumen, ECM strength, Spring Energy, 0.019820 0.018344 0.015548
Apical-Lumen, ECM strength, Spring Energy, 0.019820 0.018344 0.015547
Apical-Lumen, ECM strength, Spring Energy, 0.019820 0.018344 0.015547
Apical-Lumen, ECM strength, Spring Energy, 0.019820 0.018344 0.015547
Apical-Lumen, ECM strength, Spring Energy, 0.019820 0.018344 0.015546
Apical-Lumen, ECM strength, Spring Energy, 0.019820 0.018344 0.015546
Apical-Lumen, ECM strength, Spring Energy, 0.019820 0.018344 0.015546
Apical-Lumen, ECM strength, Spring Energy, 0.019820 0.018344 0.015545
Apical-Lumen, ECM strength, Spring Energy, 0.019821 0.018344 0.015545
Apical-Lumen, ECM strength, Spring Energy, 0.019821 0.018344 0.015545
Apical-Lumen, ECM strength, Spring Energy, 0.019821 0.018344 0.015544
Apical-Lumen, ECM strength, Spring Energy, 0.019821 0.018344 0.015544
Apical-Lumen, ECM strength, Spring Energy, 0.019821 0.018344 0.015544
Apical-Lumen, ECM strength, Spring Energy, 0.019821 0.018344 0.015543
Apical-Lumen, ECM strength, Spring Energy, 0.019821 0.018344 0.015543
Apical-Lumen, ECM strength, Spring Energy, 0.019821 0.018344 0.015543
Apical-Lumen, ECM strength, Spring Energy, 0.019821 0.018344 0.015542
Apical-Lumen, ECM strength, Spring Energy, 0.019821 0.018344 0.015542
Apical-Lumen, ECM strength, Spring Energy, 0.019822 0.018344 0.015541
Apical-Lumen, ECM strength, Spring Energy, 0.019822 0.018344 0.015541
Apical-Lumen, ECM strength, Spring Energy, 0.019822 0.018344 0.015541
Apical-Lumen, ECM strength, Spring Energy, 0.019822 0.018344 0.015540
Apical-Lumen, ECM strength, Spring Energy, 0.019822 0.018344 0.015540
Apical-Lumen, ECM strength, Spring Energy, 0.019822 0.018344 0.015540
Apical-Lumen, ECM strength, Spring Energy, 0.019822 0.018344 0.015539
Apical-Lumen, ECM strength, Spring Energy, 0.019822 0.018344 0.015539
Apical-Lumen, ECM strength, Spring Energy, 0.019822 0.018344 0.015539
Apical-Lumen, ECM strength, Spring Energy, 0.019822 0.018344 0.015538
Apical-Lumen, ECM strength, Spring Energy, 0.019823 0.018344 0.015538
Apical-Lumen, ECM strength, Spring Energy, 0.019823 0.018344 0.015538
Apical-Lumen, ECM strength, Spring Energy, 0.019823 0.018344 0.015537
Apical-Lumen, ECM strength, Spring Energy, 0.019823 0.018344 0.015537
Apical-Lumen, ECM strength, Spring Energy, 0.019823 0.018344 0.015537
Apical-Lumen, ECM strength, Spring Energy, 0.019823 0.018344 0.015536
Apical-Lumen, ECM strength, Spring Energy, 0.019823 0.018344 0.015536
Apical-Lumen, ECM strength, Spring Energy, 0.019823 0.018344 0.015535
Apical-Lumen, ECM strength, Spring Energy, 0.019823 0.018344 0.015535
Apical-Lumen, ECM strength, Spring Energy, 0.019823 0.018344 0.015535
Apical-Lumen, ECM strength, Spring Energy, 0.019824 0.018344 0.015534
Apical-Lumen, ECM strength, Spring Energy, 0.019824 0.018344 0.015534
Apical-Lumen, ECM strength, Spring Energy, 0.019824 0.018344 0.015534
Apical-Lumen, ECM strength, Spring Energy, 0.019824 0.018344 0.015533
Apical-Lumen, ECM strength, Spring Energy, 0.019824 0.018344 0.015533
Apical-Lumen, ECM strength, Spring Energy, 0.019824 0.018344 0.015533
Apical-Lumen, ECM strength, Spring Energy, 0.019824 0.018344 0.015532
Apical-Lumen, ECM strength, Spring Energy, 0.019824 0.018344 0.015532
Apical-Lumen, ECM strength, Spring Energy, 0.019824 0.018343 0.015531
Apical-Lumen, ECM strength, Spring Energy, 0.019824 0.018343 0.015531
Apical-Lumen, ECM strength, Spring Energy, 0.019825 0.018343 0.015531
Apical-Lumen, ECM strength, Spring Energy, 0.019825 0.018343 0.015530
Apical-Lumen, ECM strength, Spring Energy, 0.019825 0.018343 0.015530
Apical-Lumen, ECM strength, Spring Energy, 0.019825 0.018343 0.015530
Apical-Lumen, ECM strength, Spring Energy, 0.019825 0.018343 0.015529
Apical-Lumen, ECM strength, Spring Energy, 0.019825 0.018343 0.015529
Apical-Lumen, ECM strength, Spring Energy, 0.019825 0.018343 0.015529
Apical-Lumen, ECM strength, Spring Energy, 0.019825 0.018343 0.015528
Apical-Lumen, ECM strength, Spring Energy, 0.019825 0.018343 0.015528
Apical-Lumen, ECM strength, Spring Energy, 0.019825 0.018343 0.015528
Apical-Lumen, ECM strength, Spring Energy, 0.019826 0.018343 0.015527
Apical-Lumen, ECM strength, Spring Energy, 0.019826 0.018343 0.015527
Apical-Lumen, ECM strength, Spring Energy, 0.019826 0.018343 0.015527
Apical-Lumen, ECM strength, Spring Energy, 0.019826 0.018343 0.015526
Apical-Lumen, ECM strength, Spring Energy, 0.019826 0.018343 0.015526
Apical-Lumen, ECM strength, Spring Energy, 0.019826 0.018343 0.015526
Apical-Lumen, ECM strength, Spring Energy, 0.019826 0.018343 0.015525
Apical-Lumen, ECM strength, Spring Energy, 0.019826 0.018343 0.015525
Apical-Lumen, ECM strength, Spring Energy, 0.019826 0.018343 0.015525
Apical-Lumen, ECM strength, Spring Energy, 0.019826 0.018343 0.015524
Apical-Lumen, ECM strength, Spring Energy, 0.019827 0.018343 0.015524
Apical-Lumen, ECM strength, Spring Energy, 0.019827 0.018343 0.015523
Apical-Lumen, ECM strength, Spring Energy, 0.019827 0.018343 0.015523
Apical-Lumen, ECM strength, Spring Energy, 0.019827 0.018343 0.015523
Apical-Lumen, ECM strength, Spring Energy, 0.019827 0.018343 0.015522
Apical-Lumen, ECM strength, Spring Energy, 0.019827 0.018343 0.015522
Apical-Lumen, ECM strength, Spring Energy, 0.019827 0.018343 0.015522
Apical-Lumen, ECM strength, Spring Energy, 0.019827 0.018343 0.015521
Apical-Lumen, ECM strength, Spring Energy, 0.019827 0.018343 0.015521
Apical-Lumen, ECM strength, Spring Energy, 0.019827 0.018343 0.015521
Apical-Lumen, ECM strength, Spring Energy, 0.019828 0.018343 0.015520
Apical-Lumen, ECM strength, Spring Energy, 0.019828 0.018343 0.015520
Apical-Lumen, ECM strength, Spring Energy, 0.019828 0.018343 0.015519
Apical-Lumen, ECM strength, Spring Energy, 0.019828 0.018343 0.015519
Apical-Lumen, ECM strength, Spring Energy, 0.019828 0.018343 0.015519
Apical-Lumen, ECM strength, Spring Energy, 0.019828 0.018343 0.015518
Apical-Lumen, ECM strength, Spring Energy, 0.019828 0.018343 0.015518
Apical-Lumen, ECM strength, Spring Energy, 0.019828 0.018343 0.015518
Apical-Lumen, ECM strength, Spring Energy, 0.019828 0.018343 0.015517
Apical-Lumen, ECM strength, Spring Energy, 0.019828 0.018343 0.015517
Apical-Lumen, ECM strength, Spring Energy, 0.019829 0.018343 0.015517
Apical-Lumen, ECM strength, Spring Energy, 0.019829 0.018343 0.015516
Apical-Lumen, ECM strength, Spring Energy, 0.019829 0.018343 0.015516
Apical-Lumen, ECM strength, Spring Energy, 0.019829 0.018343 0.015516
Apical-Lumen, ECM strength, Spring Energy, 0.019829 0.018343 0.015515
Apical-Lumen, ECM strength, Spring Energy, 0.019829 0.018343 0.015515
Apical-Lumen, ECM strength, Spring Energy, 0.019829 0.018343 0.015515
Apical-Lumen, ECM strength, Spring Energy, 0.019829 0.018343 0.015514
Apical-Lumen, ECM strength, Spring Energy, 0.019829 0.018343 0.015514
Apical-Lumen, ECM strength, Spring Energy, 0.019829 0.018343 0.015514
Apical-Lumen, ECM strength, Spring Energy, 0.019830 0.018343 0.015513
Apical-Lumen, ECM strength, Spring Energy, 0.019830 0.018343 0.015513
Apical-Lumen, ECM strength, Spring Energy, 0.019830 0.018343 0.015513
Apical-Lumen, ECM strength, Spring Energy, 0.019830 0.018343 0.015512
Apical-Lumen, ECM strength, Spring Energy, 0.019830 0.018343 0.015512
Apical-Lumen, ECM strength, Spring Energy, 0.019830 0.018343 0.015512
Apical-Lumen, ECM strength, Spring Energy, 0.019830 0.018343 0.015511
Apical-Lumen, ECM strength, Spring Energy, 0.019830 0.018343 0.015511
Apical-Lumen, ECM strength, Spring Energy, 0.019830 0.018343 0.015510
Apical-Lumen, ECM strength, Spring Energy, 0.019830 0.018343 0.015510
Apical-Lumen, ECM strength, Spring Energy, 0.019831 0.018343 0.015510
Apical-Lumen, ECM strength, Spring Energy, 0.019831 0.018343 0.015509
Apical-Lumen, ECM strength, Spring Energy, 0.019831 0.018343 0.015509
Apical-Lumen, ECM strength, Spring Energy, 0.019831 0.018343 0.015509
Apical-Lumen, ECM strength, Spring Energy, 0.019831 0.018342 0.015508
Apical-Lumen, ECM strength, Spring Energy, 0.019831 0.018342 0.015508
Apical-Lumen, ECM strength, Spring Energy, 0.019831 0.018342 0.015508
Apical-Lumen, ECM strength, Spring Energy, 0.019831 0.018342 0.015507
Apical-Lumen, ECM strength, Spring Energy, 0.019831 0.018342 0.015507
Apical-Lumen, ECM strength, Spring Energy, 0.019831 0.018342 0.015507
Apical-Lumen, ECM strength, Spring Energy, 0.019832 0.018342 0.015506
Apical-Lumen, ECM strength, Spring Energy, 0.019832 0.018342 0.015506
Apical-Lumen, ECM strength, Spring Energy, 0.019832 0.018342 0.015505
Apical-Lumen, ECM strength, Spring Energy, 0.019832 0.018342 0.015505
Apical-Lumen, ECM strength, Spring Energy, 0.019832 0.018342 0.015505
Apical-Lumen, ECM strength, Spring Energy, 0.019832 0.018342 0.015504
Apical-Lumen, ECM strength, Spring Energy, 0.019832 0.018342 0.015504
Apical-Lumen, ECM strength, Spring Energy, 0.019832 0.018342 0.015504
Apical-Lumen, ECM strength, Spring Energy, 0.019832 0.018342 0.015503
Apical-Lumen, ECM strength, Spring Energy, 0.019832 0.018342 0.015503
Apical-Lumen, ECM strength, Spring Energy, 0.019833 0.018342 0.015503
Apical-Lumen, ECM strength, Spring Energy, 0.019833 0.018342 0.015502
Apical-Lumen, ECM strength, Spring Energy, 0.019833 0.018342 0.015502
Apical-Lumen, ECM strength, Spring Energy, 0.019833 0.018342 0.015502
Apical-Lumen, ECM strength, Spring Energy, 0.019833 0.018342 0.015501
Apical-Lumen, ECM strength, Spring Energy, 0.019833 0.018342 0.015501
Apical-Lumen, ECM strength, Spring Energy, 0.019833 0.018342 0.015501
Apical-Lumen, ECM strength, Spring Energy, 0.019833 0.018342 0.015500
Apical-Lumen, ECM strength, Spring Energy, 0.019833 0.018342 0.015500
Apical-Lumen, ECM strength, Spring Energy, 0.019833 0.018342 0.015500
Apical-Lumen, ECM strength, Spring Energy, 0.019834 0.018342 0.015499
Apical-Lumen, ECM strength, Spring Energy, 0.019834 0.018342 0.015499
Apical-Lumen, ECM strength, Spring Energy, 0.019834 0.018342 0.015499
Apical-Lumen, ECM strength, Spring Energy, 0.019834 0.018342 0.015498
Apical-Lumen, ECM strength, Spring Energy, 0.019834 0.018342 0.015498
Apical-Lumen, ECM strength, Spring Energy, 0.019834 0.018342 0.015498
Apical-Lumen, ECM strength, Spring Energy, 0.019834 0.018342 0.015497
Apical-Lumen, ECM strength, Spring Energy, 0.019834 0.018342 0.015497
Apical-Lumen, ECM strength, Spring Energy, 0.019834 0.018342 0.015496
Apical-Lumen, ECM strength, Spring Energy, 0.019834 0.018342 0.015496
Apical-Lumen, ECM strength, Spring Energy, 0.019835 0.018342 0.015496
Apical-Lumen, ECM strength, Spring Energy, 0.019835 0.018342 0.015495
Apical-Lumen, ECM strength, Spring Energy, 0.019835 0.018342 0.015495
Apical-Lumen, ECM strength, Spring Energy, 0.019835 0.018342 0.015495
Apical-Lumen, ECM strength, Spring Energy, 0.019835 0.018342 0.015494
Apical-Lumen, ECM strength, Spring Energy, 0.019835 0.018342 0.015494
Apical-Lumen, ECM strength, Spring Energy, 0.019835 0.018342 0.015494
Apical-Lumen, ECM strength, Spring Energy, 0.019835 0.018342 0.015493
Apical-Lumen, ECM strength, Spring Energy, 0.019835 0.018342 0.015493
Apical-Lumen, ECM strength, Spring Energy, 0.019835 0.018342 0.015493
Apical-Lumen, ECM strength, Spring Energy, 0.019836 0.018342 0.015492
Apical-Lumen, ECM strength, Spring Energy, 0.019836 0.018342 0.015492
Apical-Lumen, ECM strength, Spring Energy, 0.019836 0.018342 0.015492
Apical-Lumen, ECM strength, Spring Energy, 0.019836 0.018342 0.015491
Apical-Lumen, ECM strength, Spring Energy, 0.019836 0.018342 0.015491
Apical-Lumen, ECM strength, Spring Energy, 0.019836 0.018342 0.015490
Apical-Lumen, ECM strength, Spring Energy, 0.019836 0.018342 0.015490
Apical-Lumen, ECM strength, Spring Energy, 0.019836 0.018342 0.015490
Apical-Lumen, ECM strength, Spring Energy, 0.019836 0.018342 0.015489
Apical-Lumen, ECM strength, Spring Energy, 0.019836 0.018342 0.015489
Apical-Lumen, ECM strength, Spring Energy, 0.019837 0.018342 0.015489
Apical-Lumen, ECM strength, Spring Energy, 0.019837 0.018342 0.015488
Apical-Lumen, ECM strength, Spring Energy, 0.019837 0.018342 0.015488
Apical-Lumen, ECM strength, Spring Energy, 0.019837 0.018342 0.015488
Apical-Lumen, ECM strength, Spring Energy, 0.019837 0.018342 0.015487
Apical-Lumen, ECM strength, Spring Energy, 0.019837 0.018342 0.015487
Apical-Lumen, ECM strength, Spring Energy, 0.019837 0.018342 0.015487
Apical-Lumen, ECM strength, Spring Energy, 0.019837 0.018342 0.015486
Apical-Lumen, ECM strength, Spring Energy, 0.019837 0.018342 0.015486
Apical-Lumen, ECM strength, Spring Energy, 0.019837 0.018342 0.015486
Apical-Lumen, ECM strength, Spring Energy, 0.019838 0.018341 0.015485
Apical-Lumen, ECM strength, Spring Energy, 0.019838 0.018341 0.015485
Apical-Lumen, ECM strength, Spring Energy, 0.019838 0.018341 0.015485
Apical-Lumen, ECM strength, Spring Energy, 0.019838 0.018341 0.015484
Apical-Lumen, ECM strength, Spring Energy, 0.019838 0.018341 0.015484
Apical-Lumen, ECM strength, Spring Energy, 0.019838 0.018341 0.015484
Apical-Lumen, ECM strength, Spring Energy, 0.019838 0.018341 0.015483
Apical-Lumen, ECM strength, Spring Energy, 0.019838 0.018341 0.015483
Apical-Lumen, ECM strength, Spring Energy, 0.019838 0.018341 0.015483
Apical-Lumen, ECM strength, Spring Energy, 0.019838 0.018341 0.015482
Apical-Lumen, ECM strength, Spring Energy, 0.019839 0.018341 0.015482
Apical-Lumen, ECM strength, Spring Energy, 0.019839 0.018341 0.015481
Apical-Lumen, ECM strength, Spring Energy, 0.019839 0.018341 0.015481
Apical-Lumen, ECM strength, Spring Energy, 0.019839 0.018341 0.015481
Apical-Lumen, ECM strength, Spring Energy, 0.019839 0.018341 0.015480
Apical-Lumen, ECM strength, Spring Energy, 0.019839 0.018341 0.015480
Apical-Lumen, ECM strength, Spring Energy, 0.019839 0.018341 0.015480
Apical-Lumen, ECM strength, Spring Energy, 0.019839 0.018341 0.015479
Apical-Lumen, ECM strength, Spring Energy, 0.019839 0.018341 0.015479
Apical-Lumen, ECM strength, Spring Energy, 0.019839 0.018341 0.015479
Apical-Lumen, ECM strength, Spring Energy, 0.019840 0.018341 0.015478
Apical-Lumen, ECM strength, Spring Energy, 0.019840 0.018341 0.015478
Apical-Lumen, ECM strength, Spring Energy, 0.019840 0.018341 0.015478
Apical-Lumen, ECM strength, Spring Energy, 0.019840 0.018341 0.015477
Apical-Lumen, ECM strength, Spring Energy, 0.019840 0.018341 0.015477
Apical-Lumen, ECM strength, Spring Energy, 0.019840 0.018341 0.015477
Apical-Lumen, ECM strength, Spring Energy, 0.019840 0.018341 0.015476
Apical-Lumen, ECM strength, Spring Energy, 0.019840 0.018341 0.015476
Apical-Lumen, ECM strength, Spring Energy, 0.019840 0.018341 0.015476
Apical-Lumen, ECM strength, Spring Energy, 0.019840 0.018341 0.015475
Apical-Lumen, ECM strength, Spring Energy, 0.019841 0.018341 0.015475
Apical-Lumen, ECM strength, Spring Energy, 0.019841 0.018341 0.015475
Apical-Lumen, ECM strength, Spring Energy, 0.019841 0.018341 0.015474
Apical-Lumen, ECM strength, Spring Energy, 0.019841 0.018341 0.015474
Apical-Lumen, ECM strength, Spring Energy, 0.019841 0.018341 0.015474
Apical-Lumen, ECM strength, Spring Energy, 0.019841 0.018341 0.015473
Apical-Lumen, ECM strength, Spring Energy, 0.019841 0.018341 0.015473
Apical-Lumen, ECM strength, Spring Energy, 0.019841 0.018341 0.015473
Apical-Lumen, ECM strength, Spring Energy, 0.019841 0.018341 0.015472
Apical-Lumen, ECM strength, Spring Energy, 0.019841 0.018341 0.015472
Apical-Lumen, ECM strength, Spring Energy, 0.019842 0.018341 0.015471
Apical-Lumen, ECM strength, Spring Energy, 0.019842 0.018341 0.015471
Apical-Lumen, ECM strength, Spring Energy, 0.019842 0.018341 0.015471
Apical-Lumen, ECM strength, Spring Energy, 0.019842 0.018341 0.015470
Apical-Lumen, ECM strength, Spring Energy, 0.019842 0.018341 0.015470
Apical-Lumen, ECM strength, Spring Energy, 0.019842 0.018341 0.015470
Apical-Lumen, ECM strength, Spring Energy, 0.019842 0.018341 0.015469
Apical-Lumen, ECM strength, Spring Energy, 0.019842 0.018341 0.015469
Apical-Lumen, ECM strength, Spring Energy, 0.019842 0.018341 0.015469
Apical-Lumen, ECM strength, Spring Energy, 0.019842 0.018341 0.015468
Apical-Lumen, ECM strength, Spring Energy, 0.019843 0.018341 0.015468
Apical-Lumen, ECM strength, Spring Energy, 0.019843 0.018341 0.015468
Apical-Lumen, ECM strength, Spring Energy, 0.019843 0.018341 0.015467
Apical-Lumen, ECM strength, Spring Energy, 0.019843 0.018341 0.015467
Apical-Lumen, ECM strength, Spring Energy, 0.019843 0.018341 0.015467
Apical-Lumen, ECM strength, Spring Energy, 0.019843 0.018341 0.015466
Apical-Lumen, ECM strength, Spring Energy, 0.019843 0.018341 0.015466
Apical-Lumen, ECM strength, Spring Energy, 0.019843 0.018341 0.015465
Apical-Lumen, ECM strength, Spring Energy, 0.019843 0.018341 0.015465
Apical-Lumen, ECM strength, Spring Energy, 0.019843 0.018341 0.015465
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018341 0.015464
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018341 0.015464
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018341 0.015464
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018341 0.015463
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018341 0.015463
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018341 0.015463
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018340 0.015462
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018340 0.015462
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018340 0.015462
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018340 0.015461
Apical-Lumen, ECM strength, Spring Energy, 0.019844 0.018340 0.015461
Apical-Lumen, ECM strength, Spring Energy, 0.019845 0.018340 0.015461
Apical-Lumen, ECM strength, Spring Energy, 0.019845 0.018340 0.015460
Apical-Lumen, ECM strength, Spring Energy, 0.019845 0.018340 0.015460
Apical-Lumen, ECM strength, Spring Energy, 0.019845 0.018340 0.015460
Apical-Lumen, ECM strength, Spring Energy, 0.019845 0.018340 0.015459
Apical-Lumen, ECM strength, Spring Energy, 0.019845 0.018340 0.015459
Apical-Lumen, ECM strength, Spring Energy, 0.019845 0.018340 0.015459
Apical-Lumen, ECM strength, Spring Energy, 0.019845 0.018340 0.015458
Apical-Lumen, ECM strength, Spring Energy, 0.019845 0.018340 0.015458
Apical-Lumen, ECM strength, Spring Energy, 0.019845 0.018340 0.015458
Apical-Lumen, ECM strength, Spring Energy, 0.019846 0.018340 0.015457
Apical-Lumen, ECM strength, Spring Energy, 0.019846 0.018340 0.015457
Apical-Lumen, ECM strength, Spring Energy, 0.019846 0.018340 0.015457
Apical-Lumen, ECM strength, Spring Energy, 0.019846 0.018340 0.015456
Apical-Lumen, ECM strength, Spring Energy, 0.019846 0.018340 0.015456
Apical-Lumen, ECM strength, Spring Energy, 0.019846 0.018340 0.015456
Apical-Lumen, ECM strength, Spring Energy, 0.019846 0.018340 0.015455
Apical-Lumen, ECM strength, Spring Energy, 0.019846 0.018340 0.015455
Apical-Lumen, ECM strength, Spring Energy, 0.019846 0.018340 0.015455
Apical-Lumen, ECM strength, Spring Energy, 0.019846 0.018340 0.015454
Apical-Lumen, ECM strength, Spring Energy, 0.019847 0.018340 0.015454
Apical-Lumen, ECM strength, Spring Energy, 0.019847 0.018340 0.015453
Apical-Lumen, ECM strength, Spring Energy, 0.019847 0.018340 0.015453
Apical-Lumen, ECM strength, Spring Energy, 0.019847 0.018340 0.015453
Apical-Lumen, ECM strength, Spring Energy, 0.019847 0.018340 0.015452
